timestamp,x,y,z
2025-09-23T17:11:52.579036,1.7252251,9.879965,0.016749758
2025-09-23T17:11:52.579081,1.9334008,9.762716,0.15792629
2025-09-23T17:11:52.579126,2.1343977,9.669396,0.26799613
2025-09-23T17:11:52.579170,2.1870399,9.568898,0.3182454
2025-09-23T17:11:52.579214,2.225325,9.475577,0.40917268
2025-09-23T17:11:52.579263,2.0937197,9.635897,0.6269195
2025-09-23T17:11:52.764993,1.7371893,9.844072,0.8446664
2025-09-23T17:11:52.852481,1.3567305,10.013963,1.1629118
2025-09-23T17:11:52.852576,1.8185452,9.817751,2.268396
2025-09-23T17:11:52.852630,1.5720844,9.810573,2.5507488
2025-09-23T17:11:52.852679,0.62452674,10.009177,1.3615161
2025-09-23T17:11:52.852913,1.7228323,9.690931,0.6269195
2025-09-23T17:11:52.852965,2.644069,9.8321085,-0.22971097
2025-09-23T17:11:52.852987,4.1778684,8.953942,-0.15314065
2025-09-23T17:11:52.853006,4.1084766,8.583055,0.47138608
2025-09-23T17:11:52.853023,2.9096723,8.822337,1.4931214
2025-09-23T17:11:52.853041,3.5437703,7.690532,4.26401
2025-09-23T17:11:52.943196,3.739982,7.6019974,6.9248285
2025-09-23T17:11:53.052343,2.8881369,9.08794,4.601398
2025-09-23T17:11:53.052406,-0.24885355,9.659825,-1.1940185
2025-09-23T17:11:53.052428,-1.2203395,8.530413,-4.426722
2025-09-23T17:11:53.052446,3.3810585,8.669196,-3.2231321
2025-09-23T17:11:53.052464,4.132405,9.188439,-0.4211368
2025-09-23T17:11:53.052481,4.5487556,9.595219,2.1391835
2025-09-23T17:11:53.052498,4.453043,9.678967,4.1108694
2025-09-23T17:11:53.052515,3.9457645,9.956535,5.0751767
2025-09-23T17:11:53.052532,5.5776696,10.346565,5.123033
2025-09-23T17:11:53.052549,5.156533,10.813166,3.7615173
2025-09-23T17:11:53.052574,4.2281175,11.038091,2.1343977
2025-09-23T17:11:53.052591,4.412365,10.459028,1.564906
2025-09-23T17:11:53.059952,3.9481573,9.466006,1.2346965
2025-09-23T17:11:53.202198,2.7086751,8.662018,0.7752745
2025-09-23T17:11:53.212713,1.550549,7.3746796,0.63888365
2025-09-23T17:11:53.212791,0.33260235,7.0205417,-0.016749758
2025-09-23T17:11:53.212813,-0.033499517,8.71466,-0.7752745
2025-09-23T17:11:53.212832,-0.9284152,10.140782,-1.9046868
2025-09-23T17:11:53.212849,-2.0410776,9.372686,-2.955136
2025-09-23T17:11:53.212867,-2.6512475,8.140383,-5.1828537
2025-09-23T17:11:53.212884,-2.388037,7.5756764,-6.611369
2025-09-23T17:11:53.212901,-2.8689942,7.5732837,-2.7326035
2025-09-23T17:11:53.212919,-0.2847459,8.329415,-0.63888365
2025-09-23T17:11:53.397486,-2.3282163,9.30808,0.4546363
2025-09-23T17:11:53.411811,-4.113262,10.006784,1.3375878
2025-09-23T17:11:53.411901,-3.8811584,10.459028,2.0147567
2025-09-23T17:11:53.411923,-2.806781,11.320444,2.9120653
2025-09-23T17:11:53.411941,-1.2299109,11.82533,4.24726
2025-09-23T17:11:53.411959,0.83030945,11.085947,3.426522
2025-09-23T17:11:53.411976,1.3423735,9.71486,0.5455636
2025-09-23T17:11:53.411993,0.4833502,9.01137,-0.89013004
2025-09-23T17:11:53.412010,-0.7585248,9.4229355,-1.7036897
2025-09-23T17:11:53.412028,-1.134198,9.360723,-1.7156538
2025-09-23T17:11:53.412046,-0.69152576,9.064013,-1.1844472
2025-09-23T17:11:53.603830,-0.3469593,9.346365,-0.7968099
2025-09-23T17:11:53.620530,-0.43070808,9.753145,-0.3804588
2025-09-23T17:11:53.620633,-0.72502524,10.133604,-0.29910284
2025-09-23T17:11:53.620655,-0.8853444,10.442278,-0.5982057
2025-09-23T17:11:53.620674,-1.4356936,10.423136,-1.5672989
2025-09-23T17:11:53.620692,-0.44745782,11.062019,-0.8853444
2025-09-23T17:11:53.620709,0.3589234,10.770095,-0.21535404
2025-09-23T17:11:53.620726,0.7680961,10.080962,0.083748795
2025-09-23T17:11:53.620743,0.57188463,9.466006,-0.1268196
2025-09-23T17:11:53.620760,0.10049855,9.21476,-0.33260235
2025-09-23T17:11:53.620793,0.0526421,9.293723,-0.34217364
2025-09-23T17:11:53.799390,0.17467605,9.497113,-0.2656033
2025-09-23T17:11:53.831402,0.43788654,9.74836,-0.25124636
2025-09-23T17:11:53.831467,0.7082755,9.803394,-0.39481574
2025-09-23T17:11:53.831488,0.96430755,9.963714,-0.60777694
2025-09-23T17:11:53.831507,1.4548361,10.179068,-0.6963114
2025-09-23T17:11:53.831525,1.9812572,10.336994,-0.70588267
2025-09-23T17:11:53.831543,2.3904297,10.258031,-0.5982057
2025-09-23T17:11:53.831560,2.120041,9.887143,-0.2847459
2025-09-23T17:11:53.831587,1.4045869,9.611969,-0.031106694
2025-09-23T17:11:53.831615,1.0576276,9.533006,-0.11485548
2025-09-23T17:11:53.994084,1.3806586,9.537791,-0.36610186
2025-09-23T17:11:54.038076,1.6893328,9.628718,-0.2416751
2025-09-23T17:11:54.038155,1.6797615,9.822537,0.2632105
2025-09-23T17:11:54.038176,1.6630118,9.925428,0.8111669
2025-09-23T17:11:54.038195,1.3998013,9.970892,0.89730847
2025-09-23T17:11:54.038212,1.0671989,9.877572,0.33738798
2025-09-23T17:11:54.038230,0.8063812,9.745967,-0.18424734
2025-09-23T17:11:54.038247,0.54317075,9.79143,-0.20338993
2025-09-23T17:11:54.038264,0.3924229,9.91825,0.26799613
2025-09-23T17:11:54.038281,0.33738798,9.865608,0.7680961
2025-09-23T17:11:54.038313,0.23449662,9.702896,0.77766734
2025-09-23T17:11:54.236960,0.22492532,9.652647,0.29192436
2025-09-23T17:11:54.262068,0.41156548,9.760324,-0.019142581
2025-09-23T17:11:54.262138,0.8063812,9.760324,0.18185452
2025-09-23T17:11:54.262160,1.1174482,9.741181,0.5288138
2025-09-23T17:11:54.262178,0.9906286,9.726824,0.5383851
2025-09-23T17:11:54.262196,0.74177504,9.664611,0.19621146
2025-09-23T17:11:54.262213,0.7369894,9.643075,-0.0741775
2025-09-23T17:11:54.262230,0.9762716,9.659825,-0.17467605
2025-09-23T17:11:54.262247,1.2251252,9.698111,0.04546363
2025-09-23T17:11:54.262264,1.3543376,9.68136,0.35653058
2025-09-23T17:11:54.262298,1.4955142,9.662218,0.50488555
2025-09-23T17:11:54.397743,1.4668003,9.705289,0.33260235
2025-09-23T17:11:54.437627,1.6319051,9.700503,0.08135597
2025-09-23T17:11:54.437880,1.7802601,9.659825,0.031106694
2025-09-23T17:11:54.437935,1.7730815,9.628718,0.15074782
2025-09-23T17:11:54.437956,1.6007984,9.635897,0.27756742
2025-09-23T17:11:54.437974,1.4955142,9.640682,0.29192436
2025-09-23T17:11:54.437992,1.4715859,9.62154,0.28713873
2025-09-23T17:11:54.438010,1.3423735,9.643075,0.2847459
2025-09-23T17:11:54.438027,1.2203395,9.712467,0.24646074
2025-09-23T17:11:54.438059,1.0648061,9.848858,0.16271193
2025-09-23T17:11:54.600733,0.9403793,9.913465,0.05742774
2025-09-23T17:11:54.628205,0.87338024,10.0163555,0.02871387
2025-09-23T17:11:54.628298,0.8470592,10.0881405,0.08853444
2025-09-23T17:11:54.628319,0.93559366,10.009177,0.148355
2025-09-23T17:11:54.628338,1.0145568,9.925428,0.062213387
2025-09-23T17:11:54.628356,1.105484,9.896714,-0.050249275
2025-09-23T17:11:54.628373,1.1389836,9.913465,-0.08135597
2025-09-23T17:11:54.628391,1.2251252,9.923036,-0.031106694
2025-09-23T17:11:54.628408,1.3280165,9.868001,-0.023928227
2025-09-23T17:11:54.628424,1.2155539,9.810573,-0.09810573
2025-09-23T17:11:54.628458,1.3016955,9.674182,-0.2105684
2025-09-23T17:11:54.807233,1.1365907,9.585648,-0.2943172
2025-09-23T17:11:54.847826,1.0839486,9.49472,-0.31585258
2025-09-23T17:11:54.847891,1.2658032,9.47797,-0.22731815
2025-09-23T17:11:54.847913,1.4069797,9.434899,-0.09571291
2025-09-23T17:11:54.847931,1.3830515,9.406186,-0.14356937
2025-09-23T17:11:54.847950,1.3304094,9.379865,-0.28953153
2025-09-23T17:11:54.847969,1.1964114,9.367901,-0.32303107
2025-09-23T17:11:54.847987,1.0719845,9.284152,-0.06699903
2025-09-23T17:11:54.848005,0.997807,9.245867,0.2440679
2025-09-23T17:11:54.848034,0.9762716,9.401401,0.20338993
2025-09-23T17:11:54.994800,0.9403793,9.628718,-0.1052842
2025-09-23T17:11:55.015754,0.9068798,9.851251,-0.2656033
2025-09-23T17:11:55.015859,0.9212367,10.064212,-0.1794617
2025-09-23T17:11:55.015911,0.9403793,10.241281,0.038285162
2025-09-23T17:11:55.015957,0.9738788,10.372886,0.19860429
2025-09-23T17:11:55.016003,1.0049855,10.392029,0.18424734
2025-09-23T17:11:55.016048,0.97866446,10.24846,0.040677983
2025-09-23T17:11:55.016103,0.96430755,9.973285,-0.011964113
2025-09-23T17:11:55.016158,1.0193424,9.640682,0.04546363
2025-09-23T17:11:55.016204,1.0600204,9.391829,0.078963146
2025-09-23T17:11:55.016268,1.105484,9.360723,0.016749758
2025-09-23T17:11:55.195656,1.0935199,9.439685,-0.0526421
2025-09-23T17:11:55.199550,1.1030912,9.561719,-0.0741775
2025-09-23T17:11:55.199637,1.0313065,9.74836,-0.033499517
2025-09-23T17:11:55.199659,1.0169497,9.913465,-0.019142581
2025-09-23T17:11:55.199678,1.038485,10.028319,-0.02871387
2025-09-23T17:11:55.199696,0.9762716,10.073783,-0.0071784677
2025-09-23T17:11:55.199714,0.8781659,9.982856,0.009571291
2025-09-23T17:11:55.199731,0.8327023,9.820144,-0.02632105
2025-09-23T17:11:55.199748,0.77766734,9.702896,0.009571291
2025-09-23T17:11:55.199766,0.8135597,9.611969,0.03589234
2025-09-23T17:11:55.199802,0.8542377,9.638289,0.0047856453
2025-09-23T17:11:55.428717,0.8470592,9.71486,-0.019142581
2025-09-23T17:11:55.470254,0.89013004,9.805787,-0.047856454
2025-09-23T17:11:55.470344,0.9906286,9.8321085,-0.0741775
2025-09-23T17:11:55.470367,1.0624132,9.820144,-0.083748795
2025-09-23T17:11:55.470385,1.0600204,9.839287,-0.069391854
2025-09-23T17:11:55.470404,0.99302137,9.786645,0.0071784677
2025-09-23T17:11:55.470422,0.92602235,9.753145,0.031106694
2025-09-23T17:11:55.470439,0.86859465,9.745967,-0.023928227
2025-09-23T17:11:55.470457,0.85184485,9.741181,-0.06460621
2025-09-23T17:11:55.470492,0.8781659,9.767502,-0.040677983
2025-09-23T17:11:55.594142,0.9236295,9.784252,-0.03589234
2025-09-23T17:11:55.718018,1.1294123,9.705289,-0.05742774
2025-09-23T17:11:55.718121,1.1988041,9.667004,-0.047856454
2025-09-23T17:11:55.718173,1.1006985,9.745967,0.04546363
2025-09-23T17:11:55.718219,1.0815558,9.82493,0.09571291
2025-09-23T17:11:55.718269,1.1796615,9.834501,0.09092726
2025-09-23T17:11:55.718315,1.0456635,9.786645,0.02871387
2025-09-23T17:11:55.718361,0.87338024,9.676575,-0.031106694
2025-09-23T17:11:55.718405,0.87338024,9.690931,0.011964113
2025-09-23T17:11:55.718450,0.8279166,9.779466,0.08135597
2025-09-23T17:11:55.718526,0.8470592,9.856036,0.11006984
2025-09-23T17:11:55.849122,0.8925229,9.887143,0.06460621
2025-09-23T17:11:55.927497,0.8757731,9.865608,0.040677983
2025-09-23T17:11:55.927617,0.88295156,9.717253,0.29910284
2025-09-23T17:11:55.927670,0.67477596,9.710074,0.4211368
2025-09-23T17:11:55.927719,-0.18185452,9.91825,-1.1030912
2025-09-23T17:11:55.927874,0.16749759,9.891929,-1.0839486
2025-09-23T17:11:55.927917,0.96909314,9.652647,-0.2105684
2025-09-23T17:11:55.927940,1.2227324,9.623933,0.34456646
2025-09-23T17:11:55.927960,0.8662018,9.60479,0.047856454
2025-09-23T17:11:55.927979,0.5694918,9.554541,-0.51206404
2025-09-23T17:11:55.928013,0.5072784,9.616755,-1.0600204
2025-09-23T17:11:55.996801,1.0935199,9.65504,-1.0289137
2025-09-23T17:11:56.015682,2.2157538,9.815358,-0.8877372
2025-09-23T17:11:56.015725,1.294517,10.073783,-0.04546363
2025-09-23T17:11:56.015746,0.863809,9.695718,-0.4354937
2025-09-23T17:11:56.015765,1.2251252,9.530613,-1.1940185
2025-09-23T17:11:56.015783,1.012164,9.671789,-1.2418749
2025-09-23T17:11:56.015800,0.9954142,10.025927,-0.72263247
2025-09-23T17:11:56.015817,1.5026926,10.2317095,-0.41635114
2025-09-23T17:11:56.015834,1.6462619,9.999606,-0.65084773
2025-09-23T17:11:56.015869,1.6366907,9.597611,-0.8327023
2025-09-23T17:11:56.203135,2.0841484,9.932607,-1.0959128
2025-09-23T17:11:56.215321,1.1150553,10.176675,-1.5026926
2025-09-23T17:11:56.215385,-0.18903299,9.626326,-1.6582261
2025-09-23T17:11:56.215407,0.038285162,9.0951185,-1.3734802
2025-09-23T17:11:56.215426,1.3926228,9.281759,-1.2490535
2025-09-23T17:11:56.215444,2.7732813,9.147761,-1.1294123
2025-09-23T17:11:56.215461,2.4023938,9.212367,-0.9762716
2025-09-23T17:11:56.215478,2.1535404,10.009177,-1.0360922
2025-09-23T17:11:56.215495,1.1653047,9.899107,-1.1030912
2025-09-23T17:11:56.215513,-1.2801601,9.60479,-1.9381863
2025-09-23T17:11:56.215537,-1.9812572,9.52822,-1.1724831
2025-09-23T17:11:56.267779,-1.7347964,10.315458,-1.4955142
2025-09-23T17:11:56.281298,-1.174876,10.6815605,-1.3280165
2025-09-23T17:11:56.281346,-0.7704889,10.657632,-1.2514462
2025-09-23T17:11:56.281398,-0.5096712,9.966106,-1.0241281
2025-09-23T17:11:56.473787,-0.7800602,9.88475,-0.81834537
2025-09-23T17:11:56.485516,-0.41635114,9.245867,-0.27517462
2025-09-23T17:11:56.485585,-1.026521,9.119047,-0.11724831
2025-09-23T17:11:56.485608,-2.2085752,8.595019,-0.27756742
2025-09-23T17:11:56.485628,-3.2590244,8.248059,-0.67477596
2025-09-23T17:11:56.485648,-1.3375878,8.819944,-0.6436693
2025-09-23T17:11:56.485666,0.95712906,9.595219,-0.47138608
2025-09-23T17:11:56.485684,0.2727818,9.865608,-1.5098711
2025-09-23T17:11:56.485703,-0.96430755,9.628718,-1.7036897
2025-09-23T17:11:56.485722,-1.1150553,9.461221,-0.80159557
2025-09-23T17:11:56.485746,-0.7680961,9.547362,-0.22731815
2025-09-23T17:11:56.673481,-0.19860429,10.10489,-0.009571291
2025-09-23T17:11:56.682630,0.1698904,10.250853,-0.42831525
2025-09-23T17:11:56.682670,0.0741775,10.035499,-1.2562319
2025-09-23T17:11:56.682716,0.011964113,9.705289,-0.94277215
2025-09-23T17:11:56.682737,-0.21535404,9.683753,-0.6412765
2025-09-23T17:11:56.682756,-0.21535404,9.726824,-0.79920274
2025-09-23T17:11:56.682773,-0.09571291,9.9756775,-0.6771688
2025-09-23T17:11:56.682790,-0.05742774,9.961321,-0.53359944
2025-09-23T17:11:56.682807,-0.28235307,9.997213,-0.3062813
2025-09-23T17:11:56.682831,-0.51206404,9.846465,-0.18185452
2025-09-23T17:11:56.870563,-0.79441714,9.925428,-0.148355
2025-09-23T17:11:56.887471,-0.6269195,9.717253,0.047856454
2025-09-23T17:11:56.887514,-0.60059845,9.65504,0.0023928226
2025-09-23T17:11:56.887553,-0.7178468,9.671789,-0.0047856453
2025-09-23T17:11:56.887579,-0.45224348,9.678967,0.0023928226
2025-09-23T17:11:56.887597,-0.10767702,9.712467,-0.05742774
2025-09-23T17:11:56.887616,0.1698904,9.693324,-0.050249275
2025-09-23T17:11:56.887635,0.5024927,9.693324,0.02632105
2025-09-23T17:11:56.887653,0.96909314,9.750752,0.016749758
2025-09-23T17:11:56.887673,1.3064811,9.815358,0.021535404
2025-09-23T17:11:56.887697,1.564906,9.949356,0.04546363
2025-09-23T17:11:57.068324,1.7371893,9.982856,0.086141616
2025-09-23T17:11:57.116827,1.8305093,9.95175,0.15792629
2025-09-23T17:11:57.116888,1.4859428,9.848858,0.09571291
2025-09-23T17:11:57.116911,1.5050855,9.760324,0.019142581
2025-09-23T17:11:57.116930,1.2514462,9.662218,0.0023928226
2025-09-23T17:11:57.116949,1.2514462,9.614362,-0.0047856453
2025-09-23T17:11:57.116967,1.5457634,9.590433,-0.021535404
2025-09-23T17:11:57.116986,1.8400806,9.686146,0.0071784677
2025-09-23T17:11:57.117004,1.8927227,9.786645,0.078963146
2025-09-23T17:11:57.117023,1.6438692,9.822537,0.13160525
2025-09-23T17:11:57.117047,1.2562319,9.762716,0.11246266
2025-09-23T17:11:57.271761,1.0911272,9.717253,0.040677983
2025-09-23T17:11:57.320426,1.0671989,9.698111,0.06460621
2025-09-23T17:11:57.320493,1.0217353,9.767502,0.15074782
2025-09-23T17:11:57.320514,0.9906286,9.777073,0.19621146
2025-09-23T17:11:57.320534,1.0408778,9.779466,0.13878371
2025-09-23T17:11:57.320553,1.1102697,9.741181,0.11006984
2025-09-23T17:11:57.320584,1.1485549,9.698111,0.14596218
2025-09-23T17:11:57.320607,1.1389836,9.743574,0.124426775
2025-09-23T17:11:57.320626,1.1700903,9.77468,0.11964113
2025-09-23T17:11:57.320652,1.1796615,9.772287,0.14596218
2025-09-23T17:11:57.474801,1.18684,9.753145,0.17706887
2025-09-23T17:11:57.490429,1.2155539,9.765109,0.148355
2025-09-23T17:11:57.490470,1.2131611,9.755538,0.15314065
2025-09-23T17:11:57.490504,1.2059826,9.724431,0.083748795
2025-09-23T17:11:57.490523,1.1270195,9.738789,0.016749758
2025-09-23T17:11:57.490540,1.0289137,9.772287,0.11246266
2025-09-23T17:11:57.490557,0.98584294,9.724431,0.16031912
2025-09-23T17:11:57.490584,1.0313065,9.705289,0.11006984
2025-09-23T17:11:57.490602,1.0313065,9.734002,0.08853444
2025-09-23T17:11:57.490619,1.0576276,9.750752,0.12921242
2025-09-23T17:11:57.490645,1.1102697,9.777073,0.12203395
2025-09-23T17:11:57.691127,1.1700903,9.77468,0.11485548
2025-09-23T17:11:57.802346,1.1844472,9.753145,0.13878371
2025-09-23T17:11:57.802456,1.1246266,9.74836,0.16031912
2025-09-23T17:11:57.802517,1.1078769,9.779466,0.15074782
2025-09-23T17:11:57.802564,1.0624132,9.772287,0.11006984
2025-09-23T17:11:57.802621,1.0432707,9.734002,0.08135597
2025-09-23T17:11:57.802666,1.0432707,9.7196455,0.10767702
2025-09-23T17:11:57.802893,1.0360922,9.726824,0.13399807
2025-09-23T17:11:57.803014,1.0719845,9.717253,0.1363909
2025-09-23T17:11:57.803038,1.1389836,9.695718,0.1268196
2025-09-23T17:11:57.803072,1.0839486,9.717253,0.11006984
2025-09-23T17:11:57.871844,1.0600204,9.736395,0.15553348
2025-09-23T17:11:57.882599,1.0504491,9.801002,0.18185452
2025-09-23T17:11:57.882674,1.0169497,9.777073,0.14117654
2025-09-23T17:11:57.882726,1.0456635,9.765109,0.17706887
2025-09-23T17:11:57.882773,1.1150553,9.736395,0.18185452
2025-09-23T17:11:57.882816,1.0935199,9.812965,0.12203395
2025-09-23T17:11:57.882861,1.174876,9.686146,0.20578274
2025-09-23T17:11:57.882908,1.105484,9.693324,0.22253251
2025-09-23T17:11:57.882952,1.2203395,9.693324,0.09332009
2025-09-23T17:11:57.883013,1.1892328,9.834501,0.15074782
2025-09-23T17:11:58.072175,1.4380864,9.698111,0.1698904
2025-09-23T17:11:58.081252,1.4620147,9.710074,0.15074782
2025-09-23T17:11:58.081340,1.4500505,9.631111,0.27517462
2025-09-23T17:11:58.081390,1.4620147,9.54497,0.3589234
2025-09-23T17:11:58.081436,1.268196,9.753145,0.23449662
2025-09-23T17:11:58.081481,1.0743774,9.870394,0.014356935
2025-09-23T17:11:58.081525,1.0648061,9.829716,0.06699903
2025-09-23T17:11:58.081582,0.9379865,9.801002,0.33260235
2025-09-23T17:11:58.081628,0.8063812,9.755538,0.37567315
2025-09-23T17:11:58.081673,0.80159557,9.760324,0.2321038
2025-09-23T17:11:58.081852,0.77766734,9.772287,0.16031912
2025-09-23T17:11:58.110208,0.81834537,9.77468,0.24646074
2025-09-23T17:11:58.124701,0.849452,9.734002,0.33499518
2025-09-23T17:11:58.370053,0.8662018,9.769895,0.28235307
2025-09-23T17:11:58.385682,0.92602235,9.834501,0.14356937
2025-09-23T17:11:58.385750,1.0025927,9.750752,0.15553348
2025-09-23T17:11:58.385781,0.9762716,9.753145,0.27038896
2025-09-23T17:11:58.385801,0.9403793,9.815358,0.3397808
2025-09-23T17:11:58.385819,0.9738788,9.779466,0.3397808
2025-09-23T17:11:58.385837,0.9882358,9.595219,0.30149564
2025-09-23T17:11:58.385855,0.96430755,9.489935,0.28953153
2025-09-23T17:11:58.385874,0.92602235,9.456435,0.28713873
2025-09-23T17:11:58.385892,0.9523434,9.609575,0.30149564
2025-09-23T17:11:58.385926,1.0073783,9.834501,0.24885355
2025-09-23T17:11:58.512932,1.1318051,9.875179,0.19381863
2025-09-23T17:11:58.539306,1.105484,9.868001,0.19142582
2025-09-23T17:11:58.539409,1.079163,9.879965,0.25603202
2025-09-23T17:11:58.539460,1.1676974,9.765109,0.24646074
2025-09-23T17:11:58.539506,1.18684,9.6071825,0.2416751
2025-09-23T17:11:58.539551,1.1557333,9.537791,0.2440679
2025-09-23T17:11:58.539773,1.3351951,9.525827,0.22253251
2025-09-23T17:11:58.539849,1.4763715,9.638289,0.19381863
2025-09-23T17:11:58.539872,1.430908,9.779466,0.19860429
2025-09-23T17:11:58.539896,1.3184453,9.812965,0.19621146
2025-09-23T17:11:58.539940,1.3040884,9.839287,0.12203395
2025-09-23T17:11:58.717367,1.2610176,9.848858,0.078963146
2025-09-23T17:11:58.745663,1.105484,9.839287,0.15792629
2025-09-23T17:11:58.745712,0.94277215,9.777073,0.2440679
2025-09-23T17:11:58.745747,0.83988076,9.779466,0.2727818
2025-09-23T17:11:58.745767,0.89730847,9.755538,0.18664017
2025-09-23T17:11:58.745786,0.8566305,9.777073,0.17467605
2025-09-23T17:11:58.745804,0.8255238,9.829716,0.2009971
2025-09-23T17:11:58.745822,0.99302137,9.796216,0.1698904
2025-09-23T17:11:58.745840,1.0815558,9.702896,0.23688944
2025-09-23T17:11:58.745872,0.9667004,9.669396,0.29671
2025-09-23T17:11:59.027554,1.119841,9.738789,0.23688944
2025-09-23T17:11:59.031637,1.268196,9.777073,0.16510476
2025-09-23T17:11:59.031678,1.1629118,9.738789,0.2105684
2025-09-23T17:11:59.031710,1.0097711,9.700503,0.2632105
2025-09-23T17:11:59.031752,1.0097711,9.662218,0.2632105
2025-09-23T17:11:59.031769,1.012164,9.698111,0.17228323
2025-09-23T17:11:59.031786,0.91405827,9.786645,0.16749759
2025-09-23T17:11:59.031810,0.9403793,9.777073,0.2440679
2025-09-23T17:11:59.031834,0.9092726,9.765109,0.27517462
2025-09-23T17:11:59.031851,0.9068798,9.750752,0.25603202
2025-09-23T17:11:59.031868,0.9810573,9.736395,0.2009971
2025-09-23T17:11:59.113451,1.0289137,9.750752,0.15553348
2025-09-23T17:11:59.142725,1.0552348,9.810573,0.15792629
2025-09-23T17:11:59.142789,1.1365907,9.80818,0.13399807
2025-09-23T17:11:59.142831,1.1509477,9.745967,0.1052842
2025-09-23T17:11:59.142850,1.1318051,9.690931,0.12921242
2025-09-23T17:11:59.142868,1.119841,9.659825,0.13399807
2025-09-23T17:11:59.142885,1.1796615,9.643075,0.11246266
2025-09-23T17:11:59.142901,1.1581261,9.686146,0.11724831
2025-09-23T17:11:59.142918,1.0935199,9.74836,0.15314065
2025-09-23T17:11:59.142935,1.0863415,9.753145,0.148355
2025-09-23T17:11:59.321308,1.0719845,9.7196455,0.1363909
2025-09-23T17:11:59.330616,1.0289137,9.726824,0.18185452
2025-09-23T17:11:59.330659,1.0576276,9.734002,0.17706887
2025-09-23T17:11:59.330704,1.0959128,9.765109,0.14596218
2025-09-23T17:11:59.330723,1.1222339,9.750752,0.10289137
2025-09-23T17:11:59.330741,1.105484,9.762716,0.17228323
2025-09-23T17:11:59.330761,1.0911272,9.757931,0.19860429
2025-09-23T17:11:59.330777,1.0839486,9.745967,0.16510476
2025-09-23T17:11:59.330794,1.0432707,9.724431,0.11246266
2025-09-23T17:11:59.330812,1.0767702,9.745967,0.078963146
2025-09-23T17:11:59.330829,1.1078769,9.729217,0.124426775
2025-09-23T17:11:59.572664,1.1294123,9.700503,0.1268196
2025-09-23T17:11:59.621152,1.119841,9.7196455,0.13399807
2025-09-23T17:11:59.621234,1.1126626,9.757931,0.14117654
2025-09-23T17:11:59.621256,1.1006985,9.767502,0.12203395
2025-09-23T17:11:59.621274,1.0911272,9.769895,0.11964113
2025-09-23T17:11:59.621291,1.1174482,9.734002,0.1268196
2025-09-23T17:11:59.621309,1.1222339,9.738789,0.14356937
2025-09-23T17:11:59.621326,1.1126626,9.738789,0.15314065
2025-09-23T17:11:59.621345,1.1006985,9.741181,0.13399807
2025-09-23T17:11:59.621361,1.0863415,9.705289,0.14117654
2025-09-23T17:11:59.621380,1.0313065,9.702896,0.12921242
2025-09-23T17:11:59.744245,1.0671989,9.710074,0.12203395
2025-09-23T17:11:59.768035,1.1365907,9.767502,0.078963146
2025-09-23T17:11:59.768105,1.1270195,9.777073,0.1363909
2025-09-23T17:11:59.768150,1.079163,9.772287,0.1794617
2025-09-23T17:11:59.768169,1.0863415,9.765109,0.15074782
2025-09-23T17:11:59.768186,1.1700903,9.789038,0.12921242
2025-09-23T17:11:59.768204,1.174876,9.77468,0.14596218
2025-09-23T17:11:59.768221,1.0863415,9.77468,0.13878371
2025-09-23T17:11:59.768238,1.0719845,9.772287,0.12203395
2025-09-23T17:11:59.768259,1.0887343,9.731609,0.11964113
2025-09-23T17:11:59.920500,1.0863415,9.743574,0.12921242
2025-09-23T17:11:59.931619,1.1150553,9.722038,0.10289137
2025-09-23T17:11:59.931659,1.1437693,9.712467,0.059820566
2025-09-23T17:11:59.931701,1.1246266,9.700503,0.069391854
2025-09-23T17:11:59.931720,1.1294123,9.712467,0.10049855
2025-09-23T17:11:59.931739,1.1246266,9.762716,0.1268196
2025-09-23T17:11:59.931756,1.1318051,9.767502,0.12203395
2025-09-23T17:11:59.931773,1.1294123,9.765109,0.11246266
2025-09-23T17:11:59.931790,1.0911272,9.781859,0.08135597
2025-09-23T17:11:59.931806,1.1078769,9.755538,0.11964113
2025-09-23T17:11:59.931823,1.0648061,9.743574,0.1268196
2025-09-23T17:12:00.117741,1.1126626,9.762716,0.1268196
2025-09-23T17:12:00.134663,1.1940185,9.7196455,0.083748795
2025-09-23T17:12:00.134711,1.1940185,9.722038,0.10767702
2025-09-23T17:12:00.134753,1.1437693,9.698111,0.11006984
2025-09-23T17:12:00.134773,1.119841,9.724431,0.083748795
2025-09-23T17:12:00.134793,1.1270195,9.717253,0.05742774
2025-09-23T17:12:00.134811,1.0911272,9.7196455,0.08135597
2025-09-23T17:12:00.134830,1.1246266,9.7196455,0.11006984
2025-09-23T17:12:00.134848,1.160519,9.753145,0.13399807
2025-09-23T17:12:00.134867,1.1676974,9.772287,0.13399807
2025-09-23T17:12:00.134885,1.1629118,9.753145,0.15074782
2025-09-23T17:12:00.189670,1.105484,9.745967,0.14596218
2025-09-23T17:12:00.199819,1.0839486,9.724431,0.13160525
2025-09-23T17:12:00.199886,1.0624132,9.745967,0.12921242
2025-09-23T17:12:00.199915,1.079163,9.765109,0.16271193
2025-09-23T17:12:00.328052,1.0815558,9.750752,0.148355
2025-09-23T17:12:00.333596,1.0839486,9.734002,0.086141616
2025-09-23T17:12:00.333667,1.0671989,9.717253,0.043070808
2025-09-23T17:12:00.333690,1.0935199,9.743574,0.09092726
2025-09-23T17:12:00.333710,1.1102697,9.772287,0.13399807
